[2021-04-05 17:22:32,285][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 158/180 || Loss: 0.2706 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:01
[2021-04-05 17:22:32,522][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 159/180 || Loss: 0.2407 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:01
[2021-04-05 17:22:32,758][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 160/180 || Loss: 0.2662 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 17:22:32,994][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 161/180 || Loss: 0.2421 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:01
[2021-04-05 17:22:33,230][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 162/180 || Loss: 0.2484 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:01
[2021-04-05 17:22:33,468][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 163/180 || Loss: 0.2692 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 17:22:33,704][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 164/180 || Loss: 0.2527 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 17:22:33,942][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 165/180 || Loss: 0.2348 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 17:22:34,178][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 166/180 || Loss: 0.2543 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 17:22:34,416][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 167/180 || Loss: 0.2593 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:01
[2021-04-05 17:22:34,654][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 168/180 || Loss: 0.2061 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:01
[2021-04-05 17:22:34,893][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 169/180 || Loss: 0.2878 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 17:22:35,133][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 170/180 || Loss: 0.2674 || LR: 0.00010000 || Batchtime: 0.0933 s || ETA: 0:00:00
[2021-04-05 17:22:35,370][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 171/180 || Loss: 0.2093 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 17:22:35,605][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 172/180 || Loss: 0.2428 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:00
[2021-04-05 17:22:35,841][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 173/180 || Loss: 0.2575 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 17:22:36,078][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 174/180 || Loss: 0.2919 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:00
[2021-04-05 17:22:36,316][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 175/180 || Loss: 0.2501 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 17:22:36,552][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 176/180 || Loss: 0.2347 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:00
[2021-04-05 17:22:36,790][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 177/180 || Loss: 0.2059 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:00
[2021-04-05 17:22:37,027][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 178/180 || Loss: 0.2390 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 17:22:37,263][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 179/180 || Loss: 0.2732 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 17:22:37,499][model_main.py][line:146][INFO] Epoch:92/100  || Epochiter: 180/180 || Loss: 0.2816 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 17:22:44,534][model_main.py][line:270][INFO] Epoch:92/100 || loss:0.2533869522313277 || TrainAccuracy:0.85 || TestAccuracy:0.86
[2021-04-05 17:22:44,797][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 1/180 || Loss: 0.2641 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:16
[2021-04-05 17:22:45,035][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 2/180 || Loss: 0.2830 || LR: 0.00010000 || Batchtime: 0.0943 s || ETA: 0:00:16
[2021-04-05 17:22:45,271][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 3/180 || Loss: 0.2735 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:15
[2021-04-05 17:22:45,508][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 4/180 || Loss: 0.2411 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:15
[2021-04-05 17:22:45,744][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 5/180 || Loss: 0.2970 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:15
[2021-04-05 17:22:45,979][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 6/180 || Loss: 0.2483 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:15
[2021-04-05 17:22:46,215][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 7/180 || Loss: 0.2829 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:15
[2021-04-05 17:22:46,452][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 8/180 || Loss: 0.2048 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:15
[2021-04-05 17:22:46,688][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 9/180 || Loss: 0.2459 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 17:22:46,924][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 10/180 || Loss: 0.2508 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 17:22:47,161][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 11/180 || Loss: 0.2542 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 17:22:47,397][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 12/180 || Loss: 0.2248 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 17:22:47,632][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 13/180 || Loss: 0.2126 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:47,869][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 14/180 || Loss: 0.2684 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:48,106][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 15/180 || Loss: 0.2457 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:14
[2021-04-05 17:22:48,343][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 16/180 || Loss: 0.2015 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:48,578][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 17/180 || Loss: 0.2586 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:48,814][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 18/180 || Loss: 0.2656 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 17:22:49,051][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 19/180 || Loss: 0.2349 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:49,286][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 20/180 || Loss: 0.2904 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:49,522][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 21/180 || Loss: 0.2544 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:49,760][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 22/180 || Loss: 0.2742 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 17:22:49,996][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 23/180 || Loss: 0.2315 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:13
[2021-04-05 17:22:50,233][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 24/180 || Loss: 0.2286 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:14
[2021-04-05 17:22:50,469][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 25/180 || Loss: 0.2217 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:13
[2021-04-05 17:22:50,704][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 26/180 || Loss: 0.2402 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:13
[2021-04-05 17:22:50,941][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 27/180 || Loss: 0.2421 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:13
[2021-04-05 17:22:51,177][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 28/180 || Loss: 0.2251 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:13
[2021-04-05 17:22:51,414][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 29/180 || Loss: 0.2618 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:13
[2021-04-05 17:22:51,651][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 30/180 || Loss: 0.3088 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:13
[2021-04-05 17:22:51,888][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 31/180 || Loss: 0.2450 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:13
[2021-04-05 17:22:52,124][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 32/180 || Loss: 0.2374 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:13
[2021-04-05 17:22:52,359][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 33/180 || Loss: 0.2560 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 17:22:52,595][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 34/180 || Loss: 0.2941 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 17:22:52,832][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 35/180 || Loss: 0.2718 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:53,068][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 36/180 || Loss: 0.2961 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:53,304][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 37/180 || Loss: 0.2543 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:12
[2021-04-05 17:22:53,544][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 38/180 || Loss: 0.2482 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 17:22:53,780][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 39/180 || Loss: 0.2507 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:54,016][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 40/180 || Loss: 0.2563 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 17:22:54,252][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 41/180 || Loss: 0.2479 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:54,488][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 42/180 || Loss: 0.2519 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:54,724][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 43/180 || Loss: 0.2801 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 17:22:54,960][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 44/180 || Loss: 0.2123 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:12
[2021-04-05 17:22:55,197][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 45/180 || Loss: 0.2164 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:11
[2021-04-05 17:22:55,433][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 46/180 || Loss: 0.2878 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:11
[2021-04-05 17:22:55,670][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 47/180 || Loss: 0.3289 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:11
[2021-04-05 17:22:55,905][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 48/180 || Loss: 0.2454 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:11
[2021-04-05 17:22:56,143][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 49/180 || Loss: 0.2096 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:11
[2021-04-05 17:22:56,377][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 50/180 || Loss: 0.2269 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:11
[2021-04-05 17:22:56,614][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 51/180 || Loss: 0.2036 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:11
[2021-04-05 17:22:56,850][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 52/180 || Loss: 0.2322 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:11
[2021-04-05 17:22:57,087][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 53/180 || Loss: 0.2229 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:11
[2021-04-05 17:22:57,322][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 54/180 || Loss: 0.2405 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:11
[2021-04-05 17:22:57,559][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 55/180 || Loss: 0.2103 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:11
[2021-04-05 17:22:57,795][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 56/180 || Loss: 0.2294 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:10
[2021-04-05 17:22:58,032][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 57/180 || Loss: 0.2442 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:11
[2021-04-05 17:22:58,269][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 58/180 || Loss: 0.2385 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:10
[2021-04-05 17:22:58,506][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 59/180 || Loss: 0.2454 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:10
[2021-04-05 17:22:58,741][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 60/180 || Loss: 0.2050 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:10
[2021-04-05 17:22:58,978][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 61/180 || Loss: 0.2124 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:10
[2021-04-05 17:22:59,214][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 62/180 || Loss: 0.2292 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:10
[2021-04-05 17:22:59,451][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 63/180 || Loss: 0.2171 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:10
[2021-04-05 17:22:59,687][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 64/180 || Loss: 0.2319 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:10
[2021-04-05 17:22:59,923][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 65/180 || Loss: 0.2406 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:10
[2021-04-05 17:23:00,160][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 66/180 || Loss: 0.2224 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:10
[2021-04-05 17:23:00,395][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 67/180 || Loss: 0.3126 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:09
[2021-04-05 17:23:00,632][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 68/180 || Loss: 0.2194 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:09
[2021-04-05 17:23:00,868][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 69/180 || Loss: 0.3146 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:09
[2021-04-05 17:23:01,106][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 70/180 || Loss: 0.2965 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:09
[2021-04-05 17:23:01,341][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 71/180 || Loss: 0.2038 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:09
[2021-04-05 17:23:01,577][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 72/180 || Loss: 0.3127 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:09
[2021-04-05 17:23:01,812][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 73/180 || Loss: 0.2531 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:09
[2021-04-05 17:23:02,049][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 74/180 || Loss: 0.2326 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:09
[2021-04-05 17:23:02,285][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 75/180 || Loss: 0.2373 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:09
[2021-04-05 17:23:02,522][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 76/180 || Loss: 0.2685 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:09
[2021-04-05 17:23:02,759][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 77/180 || Loss: 0.2271 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:09
[2021-04-05 17:23:02,995][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 78/180 || Loss: 0.2646 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 17:23:03,232][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 79/180 || Loss: 0.3112 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:09
[2021-04-05 17:23:03,469][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 80/180 || Loss: 0.2235 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 17:23:03,705][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 81/180 || Loss: 0.2338 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:08
[2021-04-05 17:23:03,942][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 82/180 || Loss: 0.2298 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:08
[2021-04-05 17:23:04,177][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 83/180 || Loss: 0.2276 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 17:23:04,415][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 84/180 || Loss: 0.2883 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 17:23:04,650][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 85/180 || Loss: 0.2896 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 17:23:04,888][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 86/180 || Loss: 0.2385 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:08
[2021-04-05 17:23:05,124][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 87/180 || Loss: 0.3284 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:08
[2021-04-05 17:23:05,361][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 88/180 || Loss: 0.2761 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:08
[2021-04-05 17:23:05,599][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 89/180 || Loss: 0.2469 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:08
[2021-04-05 17:23:05,836][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 90/180 || Loss: 0.2460 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 17:23:06,072][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 91/180 || Loss: 0.2307 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:07
[2021-04-05 17:23:06,309][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 92/180 || Loss: 0.2390 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 17:23:06,544][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 93/180 || Loss: 0.2708 || LR: 0.00010000 || Batchtime: 0.0873 s || ETA: 0:00:07
[2021-04-05 17:23:06,780][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 94/180 || Loss: 0.2708 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:07
[2021-04-05 17:23:07,018][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 95/180 || Loss: 0.2491 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 17:23:07,255][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 96/180 || Loss: 0.2216 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:07
[2021-04-05 17:23:07,492][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 97/180 || Loss: 0.2878 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:07
[2021-04-05 17:23:07,727][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 98/180 || Loss: 0.2334 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 17:23:07,964][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 99/180 || Loss: 0.2210 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:07
[2021-04-05 17:23:08,200][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 100/180 || Loss: 0.2365 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:07
[2021-04-05 17:23:08,438][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 101/180 || Loss: 0.2642 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 17:23:08,675][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 102/180 || Loss: 0.2640 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:06
[2021-04-05 17:23:08,910][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 103/180 || Loss: 0.2129 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:06
[2021-04-05 17:23:09,145][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 104/180 || Loss: 0.2180 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:06
[2021-04-05 17:23:09,383][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 105/180 || Loss: 0.2521 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:06
[2021-04-05 17:23:09,618][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 106/180 || Loss: 0.2886 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:06
[2021-04-05 17:23:09,855][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 107/180 || Loss: 0.2785 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:06
[2021-04-05 17:23:10,092][model_main.py][line:146][INFO] Epoch:93/100  || Epochiter: 108/180 || Loss: 0.2170 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:06
